#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2140000,4279.999999954452,-576095.0657726866,106533.51106741292,-469561.5547052737,301.48675318646275,423.4682481076834,0.9997133529761937,247
2150000,4299.999999958526,-577208.5717158942,105825.54859814036,-471383.0231177538,299.48323988721745,423.02403538202793,1.0007631405916861,247
2160000,4319.999999962601,-575582.1666993075,105292.50954329397,-470289.65715601353,297.9747547884252,425.7423835560763,0.9943733077703459,247
2170000,4339.999999966675,-576437.7994184638,105329.96782974224,-471107.8315887216,298.0807606550118,424.28126801753433,0.9977976736347247,247
2180000,4359.99999997075,-576382.1169622331,105497.77931832455,-470884.33764390857,298.5556623111494,423.88123913012765,0.9987393239282363,247
2190000,4379.999999974824,-576563.7761729332,105785.7141989209,-470778.0619740123,299.3705096902543,426.1801121305419,0.9933519893227977,247
2200000,4399.999999978899,-575979.370853514,106970.98501131224,-469008.3858422017,302.724791786978,423.0710498609705,1.0006519291116869,247
2210000,4419.999999982973,-575634.1345113972,105868.87600674247,-469765.25850465475,299.60585519964405,424.50845777058873,0.9972636691810517,247
2220000,4439.999999987048,-577208.88492586,107247.12277156499,-469961.762154295,303.50625365692525,424.1674441722504,0.9980654291392757,247
2230000,4459.999999991122,-576991.5748559362,106836.52871106053,-470155.0461448757,302.3442843484998,423.51954740767866,0.9995922615283076,247
2240000,4479.999999995197,-576475.1416619965,107045.04978020366,-469430.0918817928,302.93439293946847,422.7562490719864,1.001397053559816,247
2250000,4499.9999999992715,-575222.4445796786,105935.86260028416,-469286.5819793944,299.7954253207408,423.27203325881226,1.0001767868651714,247
2260000,4520.000000003346,-576482.5372019871,106527.30093437331,-469955.23626761383,301.46917868968507,424.0204950495645,0.9984113200594256,247
2270000,4540.000000007421,-575412.5100589916,105254.99691518408,-470157.51314380753,297.8685951365088,426.10246147333,0.9935330125315045,247
2280000,4560.000000011495,-575525.9718658174,104975.41511795665,-470550.5567478608,297.07738674159543,423.1126637315165,1.0005535132442147,247
2290000,4580.00000001557,-575598.1592512405,106222.68427631719,-469375.47497492336,300.60712236314816,424.97887286697846,0.9961597839881268,247
2300000,4600.000000019644,-576237.8611818613,106290.27137352852,-469947.58980833273,300.79839189225106,424.2747900086492,0.9978129084361966,247
2310000,4620.000000023719,-576035.3066935367,106327.37982777396,-469707.92686576274,300.903407743828,424.75301532905695,0.9966894805130913,247
2320000,4640.000000027793,-576103.8002173365,107344.71066535093,-468759.0895519856,303.78242457209586,423.86205535434766,0.9987845263496632,247
2330000,4660.000000031868,-575575.1079905215,106194.95733100902,-469380.15065951244,300.52865591035805,424.82647516229537,0.9965171356915944,247
2340000,4680.000000035942,-577364.3371788822,106397.84826316487,-470966.48891571735,301.1028313765917,425.091718136659,0.9958953424225235,247
2350000,4700.000000040017,-576813.1718784934,107085.79226003913,-469727.37961845426,303.0496929782947,424.7934706471568,0.9965945605278109,247
2360000,4720.000000044091,-574771.0284961076,106410.1917594893,-468360.83673661825,301.1377631139627,425.80979455882294,0.9942158860702397,247
2370000,4740.000000048166,-577008.592901106,105926.20185379707,-471082.3910473089,299.76808568776926,423.67448257660243,0.999226716747435,247
2380000,4760.0000000522405,-577143.886062575,106362.7414258339,-470781.14463674114,301.0034800429549,422.8089053316037,1.0012723404268444,247
2390000,4780.000000056315,-577654.9612301374,105101.53755694535,-472553.42367319204,297.43430959388553,423.97607979366046,0.9985159125031775,247
2400000,4800.0000000603895,-576163.9059520126,106151.19952411955,-470012.7064278931,300.40482258323414,423.9556865720417,0.9985639433633321,247
2410000,4820.000000064464,-577603.3659227854,105981.7812600201,-471621.58466276526,299.925373798884,423.1237148201954,1.0005273809211717,247
2420000,4840.000000068539,-577339.4827762521,105746.50750177645,-471592.97527447564,299.25955587199735,422.2787015562149,1.0025295157784075,247
2430000,4860.000000072613,-576574.8581070853,105608.97077051742,-470965.8873365679,298.8703309029177,422.55157592779864,1.0018821046049633,247
2440000,4880.000000076688,-576713.7928300379,106126.01373730754,-470587.7790927304,300.33354753544575,423.60129239821157,0.9993993639583008,247
2450000,4900.000000080762,-576795.817663434,105746.24155746854,-471049.5761059654,299.25880325730253,424.2793543865585,0.9978021740105174,247
2460000,4920.000000084837,-576252.4766502874,106665.58010721902,-469586.89654306835,301.8605047469684,422.2014285956102,1.0027130026605706,247
2470000,4940.000000088911,-577723.4629409886,106338.8978197017,-471384.5651212869,300.9360033276469,423.21792974301326,1.0003046478955935,247
2480000,4960.000000092986,-576066.1162951877,105102.44296148018,-470963.67333370756,297.4368718625162,423.3063048251025,1.0000958109272695,247
2490000,4980.00000009706,-576689.8375339825,106226.7568889365,-470463.08064504596,300.6186477389973,423.4398552264882,0.9997803866814765,247
2500000,5000.000000101135,-575931.2879561796,106045.58764751513,-469885.70030866447,300.1059440289054,424.8075516076835,0.9965615267255286,247
2510000,5020.000000105209,-577447.5522522097,105057.17842374719,-472390.37382846256,297.30877453071076,423.2086093579563,1.0003266777510513,247
2520000,5040.000000109284,-576635.0378803997,106998.03299386444,-469637.0048865353,302.8013367948183,424.51860409660486,0.9972398338008965,247
2530000,5060.0000001133585,-576053.8987537562,106213.4677139807,-469840.4310397755,300.58103975846797,423.0942135515611,1.0005971451157532,247
2540000,5080.000000117433,-576256.1299904725,106846.25166969094,-469409.8783207815,302.3718000400365,424.14175570207277,0.9981258777361589,247
2550000,5100.000000121508,-577161.1096340418,106144.40885303926,-471016.7007810025,300.3856051806024,423.15045110035993,1.0004641637361276,247
2560000,5120.000000125582,-577157.3360629063,104926.153203781,-472231.1828591253,296.93797695014337,424.59231000731813,0.9970667207500535,247
2570000,5140.000000129657,-577600.3420576137,105761.1270097837,-471839.21504782996,299.30092865656184,422.5532455998653,1.0018781457794623,247
2580000,5160.000000133731,-575299.8031115667,106538.3776485743,-468761.4254629924,301.5005254703081,424.46451004464404,0.997366922737923,247
2590000,5180.000000137806,-575711.6983968453,106692.12373680044,-469019.5746600448,301.9356224504976,425.4224480527075,0.995121118155562,247
2600000,5200.00000014188,-575341.4967346448,105979.25010262994,-469362.2466320148,299.9182106967228,423.7891573616978,0.9989563320360425,247
2610000,5220.000000145955,-575962.7934711976,106070.44642945443,-469892.34704174317,300.17629366236775,423.94128536999256,0.9985978643840103,247
2620000,5240.000000150029,-575458.852317025,106393.53262023398,-469065.319696791,301.0906182319942,424.11845340102406,0.998180717674155,247
2630000,5260.000000154104,-577149.8741306104,106554.33140870975,-470595.5427219006,301.54567414978146,424.0113888650425,0.9984327622139244,247
2640000,5280.000000158178,-575331.2772457376,105331.70378543029,-469999.5734603073,298.08567335936954,425.38777348423923,0.9952022333109486,247
2650000,5300.000000162253,-576644.1461372259,105647.31619265718,-470996.82994456874,298.978847337837,423.5643573701774,0.9994865120926584,247
2660000,5320.0000001663275,-577306.6411753083,105826.7374070934,-471479.90376821486,299.48660418214985,422.418137379655,1.0021985912366191,247
2670000,5340.000000170402,-576155.6356461062,105669.46915226197,-470486.16649384424,299.04153957240067,423.77462178917074,0.9989905964810306,247
2680000,5360.000000174477,-576345.5103025953,106823.2883654522,-469522.2219371431,302.30681455361065,424.10189630826727,0.9982196870135388,247
2690000,5380.000000178551,-575807.3508556746,106174.28329036408,-469633.0675653105,300.47014897365017,424.4594980949983,0.9973786994865114,247
2700000,5400.000000182626,-576807.9045871557,106718.610704816,-470089.29388233967,302.0105798034353,425.42706787183715,0.9951103118859919,247
2710000,5420.0000001867,-577653.4175664946,105919.2999429391,-471734.1176235555,299.74855347978604,421.5335327350147,1.0043017442714621,247
2720000,5440.000000190775,-575723.9252558388,106231.75206019462,-469492.17319564417,300.63278392909496,424.8982806752451,0.9963487296816247,247
2730000,5460.000000194849,-576900.8065746077,106873.20579278463,-470027.6007818231,302.4480794283255,423.7044304598314,0.999156090332224,247
2740000,5480.000000198924,-576551.3111191373,106178.76752766542,-470372.5435914719,300.4828392354368,424.0703739183056,0.9982938875995186,247
2750000,5500.000000202998,-575902.8392239879,106544.96751557337,-469357.8717084145,301.51917460320135,423.5703066923557,0.999472473650446,247
2760000,5520.000000207073,-576272.3022693666,105734.27009317535,-470538.0321761912,299.22492435981314,423.96654501117274,0.9985383685958769,247
2770000,5540.000000211147,-578159.8744201288,106086.96682914207,-472072.9075909867,300.2230459153749,423.20107832204775,1.0003444789725422,247
2780000,5560.000000215222,-576005.4552113554,106920.07618298638,-469085.379028369,302.5807212761434,424.50103453004044,0.9972811083095914,247
2790000,5580.000000219296,-575011.8783501699,106344.77617633746,-468667.1021738324,300.9526389068035,423.5400851430548,0.9995437906466335,247
2800000,5600.000000223371,-575605.8462496959,106104.94796306756,-469500.8982866283,300.27393200400087,424.43373966376197,0.9974392293366305,247
2810000,5620.0000002274455,-576525.1895303568,105261.44278483905,-471263.7467455177,297.8868367610856,423.5859554425664,0.9994355496332975,247
2820000,5640.00000023152,-576397.4992331383,106709.81280210702,-469687.68643103127,301.9856819933846,424.15546172416543,0.9980936246201059,247
2830000,5660.000000235595,-576876.3298094175,105932.29225100287,-470944.0375584146,299.7853213356024,423.8851286265986,0.9987301596693052,247
2840000,5680.000000239669,-576904.9167314447,105798.71200181427,-471106.2047296304,299.40729309627943,423.9545576994352,0.9985666022602847,247
2850000,5700.000000243744,-578288.6646944913,106095.55827749742,-472193.1064169939,300.2473594655797,421.84465477336886,1.0035610441055014,247
2860000,5720.000000247818,-576976.1234550015,104450.83894361372,-472525.2845113878,295.5928513497078,424.43088417956676,0.9974459399037953,247
2870000,5740.000000251893,-576009.6009135707,105925.09041947976,-470084.51049409097,299.76494036081675,422.8907016246711,1.0010786724992138,247
2880000,5760.000000255967,-577315.1742602997,105192.38100719797,-472122.7932531017,297.6913939290445,423.58755181668175,0.9994317830612287,247
2890000,5780.000000260042,-576333.4284286797,106073.32628160727,-470260.10214707244,300.1844435606159,425.37183431062886,0.9952395246873272,247
2900000,5800.000000264116,-576524.8893926046,107250.8244576444,-469274.0649349602,303.5167293214013,425.0072722757253,0.9960932196003429,247
2910000,5820.000000268191,-576571.2644641707,106072.69090848014,-470498.5735556905,300.1826454730541,422.82157130040775,1.0012423464882918,247
2920000,5840.000000272265,-575362.5676682466,105470.82185424026,-469891.7458140063,298.4793734679536,423.72942174644,0.9990971607537272,247
2930000,5860.00000027634,-576115.9138225736,106446.46832336322,-469669.4454992104,301.2404247398636,424.40040942887896,0.9975175631060066,247
2940000,5880.0000002804145,-576856.9815264423,105730.9377166687,-471126.04380977363,299.21549383074,423.00737336020643,1.0008025600872714,247
2950000,5900.000000284489,-575984.5161134736,105852.70776109293,-470131.80835238064,299.56009953237316,422.74328993469464,1.0014277512484833,247
2960000,5920.000000288564,-575988.9017402614,106175.7746221316,-469813.12711812975,300.47436939939234,423.7206268858878,0.9991178982860761,247
2970000,5940.000000292638,-576448.5759379375,105608.7703130705,-470839.805624867,298.86976361414423,423.3105183410091,1.0000858562499704,247
2980000,5960.000000296713,-576469.5922631281,107043.7186028854,-469425.87366024277,302.9306257461827,423.15226337248015,1.0004598789585946,247
2990000,5980.000000300787,-576867.440516151,105727.51691225241,-471139.9236038986,299.2058130532417,422.9595258909416,1.0009157762859915,247
3000000,6000.000000304862,-575441.3020287585,105922.63641994004,-469518.6656088184,299.7579956131393,424.2547744210443,0.9978599834790393,247
3010000,6020.000000308936,-576917.1962142172,105513.5020055938,-471403.69420862343,298.60015706109874,424.6595301700921,0.9969088931670049,247
3020000,6040.000000313011,-576077.2932776948,106964.83563627547,-469112.4576414194,302.70738923359005,424.9121640622554,0.9963161754358738,247
3030000,6060.000000317085,-577127.9650589596,106378.58642033156,-470749.378638628,301.048320918821,423.06122555645874,1.0006751661957496,247
3040000,6080.00000032116,-578000.6764879222,105903.96230483997,-472096.7141830822,299.70514840784455,422.0509020219738,1.0030706252883346,247
3050000,6100.000000325234,-575154.8911185674,105859.9979757021,-469294.89314286533,299.58073062873456,423.1210865552166,1.0005335958113277,247
3060000,6120.000000329309,-577530.3940872909,106386.33302890412,-471144.06105838675,301.0702435968906,424.0616805583027,0.9983143528491543,247
3070000,6140.0000003333835,-576406.8798864423,106230.31315722782,-470176.5667292145,300.6287118753416,424.2990502766532,0.9977558562024932,247
3080000,6160.000000337458,-576518.9411737002,106159.69856065999,-470359.24261304014,300.42887461067716,421.29827358667296,1.0048625611269977,247
3090000,6180.0000003415325,-576080.80977466,106411.35585807089,-469669.45391658915,301.1410574792591,424.1753223889854,0.9980468920501253,247
3100000,6200.000000345607,-576194.2974798274,106089.19014411705,-470105.1073357104,300.22933783241024,423.6792330634162,0.9992155129569931,247
3110000,6220.000000349682,-574841.3456023834,106160.79713647834,-468680.548465905,300.43198354844975,424.5913079857903,0.9970690737947346,247
3120000,6240.000000353756,-576503.8953365828,106379.78522405901,-470124.1101125238,301.0517134986757,425.08559497766606,0.9959096878287051,247
3130000,6260.000000357831,-576861.5441396786,105754.57493381825,-471106.96920586034,299.2823864712,424.49169774558766,0.9973030437179788,247
3140000,6280.000000361905,-576927.6615986661,106013.96939603459,-470913.6922026315,300.01646529226383,422.8843783638806,1.0010936413224711,247
3150000,6300.00000036598,-576663.3032837855,107246.13442249535,-469417.1688612901,303.5034566576615,424.2808626003172,0.9977986270700354,247
3160000,6320.000000370054,-576383.4167607455,106290.8038702493,-470092.61289049615,300.79989884256014,423.719055615903,0.9991216032975548,247
