#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5580000,11160.000001356091,-584015.246259748,107115.74616360443,-476899.5000961436,301.6404367421108,425.6299219614624,0.9999236967903097,233
5590000,11180.000001360166,-583512.0473312158,106517.80407848378,-476994.24325273203,299.95661789976435,423.6073119740347,1.0046980611570837,233
5600000,11200.00000136424,-584437.9006086406,106620.98862077601,-477816.91198786465,300.2471879748169,423.6739096653922,1.004540131745199,233
5610000,11220.000001368315,-585087.9052748941,105967.8158426978,-479120.0894321963,298.4078382143564,424.62826300094065,1.0022824246895075,233
5620000,11240.00000137239,-583236.684918208,106959.807882244,-476276.87703596405,301.20131090880403,424.36671254515517,1.002900162644096,233
5630000,11260.000001376464,-584374.8038566504,107082.9694687617,-477291.83438788867,301.54813680581367,424.50946635612644,1.0025629079263862,233
5640000,11280.000001380538,-585802.5554019897,107690.3773483797,-478112.17805361,303.2586115459955,422.14435623733675,1.0081798767268095,233
5650000,11300.000001384613,-584663.6725662174,106278.9046072255,-478384.76795899187,299.28387142290427,423.28577879832824,1.0054612423798195,233
5660000,11320.000001388687,-585150.1404761891,106215.41581155738,-478934.7246646317,299.1050854951629,424.83681227693864,1.0017904115965404,233
5670000,11340.000001392762,-585143.0809268062,106572.89091071696,-478570.19001608924,300.11174370272687,424.4032938130815,1.0028137180757155,233
5680000,11360.000001396837,-583721.3620711444,106952.11128551466,-476769.25078562973,301.1796371131016,424.94334017348314,1.0015392754679397,233
5690000,11380.000001400911,-585099.5984415547,106095.9628095734,-479003.6356319813,298.76870305860155,426.6090404013202,0.9976287530894985,233
5700000,11400.000001404986,-584720.0939858067,106259.59992421482,-478460.49406159186,299.2295089857924,423.7827628113352,1.0042821048428279,233
5710000,11420.00000140906,-585532.9416856235,107295.69932969056,-478237.24235593295,302.14718905029565,424.88329392309106,1.0016808171076617,233
5720000,11440.000001413135,-584745.0942600216,106910.08655992162,-477835.00770009996,301.0612945067541,424.0663015620648,1.0036106228308446,233
5730000,11460.00000141721,-585009.560419742,106575.24629128817,-478434.31412845384,300.1183765092902,424.94869192112765,1.0015266622147159,233
5740000,11480.000001421284,-584549.193212532,107251.43800380875,-477297.75520872325,302.0225481254275,424.960836591124,1.001498040257684,233
5750000,11500.000001425358,-582502.5287908665,106539.78138813542,-475962.7474027311,300.01850651576314,424.8483786765615,1.0017631380824576,233
5760000,11520.000001429433,-584155.4337663674,106744.23897171652,-477411.1947946509,300.59426383450915,424.8064414414423,1.0018620329488184,233
5770000,11540.000001433507,-583575.2404973754,106805.16088066163,-476770.07961671375,300.765821349436,426.5942066830716,0.9976634430679562,233
5780000,11560.000001437582,-584433.0544897416,106393.12532552879,-478039.9291642128,299.6055196267209,425.3122666013223,1.0006705154150224,233
5790000,11580.000001441656,-584392.5922446279,107463.32997724478,-476929.2622673831,302.6192408592089,423.4483058044163,1.0050753284365552,233
5800000,11600.000001445731,-584229.978423812,107125.67265523132,-477104.30576858064,301.66838997379614,424.568974480388,1.0024223874416336,233
5810000,11620.000001449805,-584556.4661539556,106425.79236337607,-478130.6737905795,299.6975107663641,425.8410492303925,0.9994279457122411,233
5820000,11640.00000145388,-584548.3217256349,106453.04397799703,-478095.2777476378,299.7742519480354,426.3248498501486,0.9982937780471214,233
5830000,11660.000001457955,-583785.9023700296,106604.978811129,-477180.9235589006,300.2021039778599,426.0038227480252,0.9990460702602921,233
5840000,11680.00000146203,-583473.2551753619,106411.01199352124,-477062.24318184063,299.655888900505,423.38011198870225,1.0052372158747824,233
5850000,11700.000001466104,-584339.9294349691,106630.81762684011,-477709.111808129,300.27486668488615,424.0833095974282,1.0035703726144887,233
5860000,11720.000001470178,-584179.871787996,106069.43647617172,-478110.4353118243,298.69400428574113,424.2957498027046,1.00306789599042,233
5870000,11740.000001474253,-582890.516625965,106390.06513614417,-476500.45148982084,299.59690206211855,427.66444244675426,0.9951667774794369,233
5880000,11760.000001478327,-584919.3693839945,107310.53528025583,-477608.83410373866,302.1889674327303,423.9347696312099,1.0039220076298838,233
5890000,11780.000001482402,-584547.8640314597,107245.93666247488,-477301.9273689848,302.007056220063,425.2801412277937,1.0007461053873026,233
5900000,11800.000001486476,-583677.8225479522,105975.77525296842,-477702.04729498376,298.43025209911406,425.49210345225447,1.0002475758754803,233
5910000,11820.00000149055,-584869.1819143659,106176.68552563424,-478692.49638873164,298.9960201076786,425.2471552258967,1.0008237322744553,233
5920000,11840.000001494625,-584788.3615894802,107611.22662085813,-477177.13496862206,303.0357212532686,426.34676529981476,0.998242462876407,233
5930000,11860.0000014987,-584391.886330511,107416.89522288123,-476974.9911076297,302.48847950910033,426.5528785333653,0.9977601053722253,233
5940000,11880.000001502774,-584136.414561451,106877.72341786187,-477258.6911435891,300.97015914472865,425.22301719814254,1.0008805446059839,233
5950000,11900.000001506849,-584694.9892932996,106255.71566983266,-478439.27362346696,299.2185708349582,425.00787693159504,1.0013871933502458,233
5960000,11920.000001510924,-583884.1776596908,106510.53529374907,-477373.6423659418,299.9361488326058,424.9365445532741,1.001555292166498,233
5970000,11940.000001514998,-584730.0656855027,106302.64105204167,-478427.42463346105,299.35071380451,424.5858070148117,1.0023826468071968,233
5980000,11960.000001519073,-584593.1329963785,106505.95479253717,-478087.1782038413,299.9232500344782,424.9929836363927,1.001422285588604,233
5990000,11980.000001523147,-584997.6429999289,107332.88962121052,-477664.7533787184,302.25191777766236,424.9919469136833,1.001424728451893,233
6000000,12000.000001527222,-584626.1828907249,107027.05480502918,-477599.1280856957,301.3906798100625,424.98781286239324,1.0014344697693267,233
6010000,12020.000001531296,-583809.785894623,106287.30656011595,-477522.4793345071,299.3075315179895,425.0289588247324,1.0013375234692623,233
6020000,12040.00000153537,-584231.254612356,106494.04570477793,-477737.208907578,299.8897137658943,425.47319157092323,1.0002920359350833,233
6030000,12060.000001539445,-583624.600887103,106132.83359954704,-477491.76728755597,298.8725320621702,426.03521826977976,0.9989724482419997,233
6040000,12080.00000154352,-584958.7767827632,105902.4897641238,-479056.2870186394,298.22387845514777,424.0474689219978,1.0036551948163235,233
6050000,12100.000001547594,-583976.609533865,106948.21849686047,-477028.39103700453,301.1686749295585,423.26655850183397,1.0055068998096444,233
6060000,12120.000001551669,-584869.6710890257,105854.32523038075,-479015.3458586449,298.0882460060067,424.88542737548846,1.0016757874262392,234
6070000,12140.000001555743,-583147.9117078357,107032.64238043962,-476115.2693273961,301.4064145525957,425.1195904697731,1.0011240473815273,233
6080000,12160.000001559818,-582908.4350126139,107357.62466528057,-475550.8103473333,302.3215722380321,425.0653320064878,1.0012518382133802,233
6090000,12180.000001563893,-582694.5207624659,106642.54225361103,-476051.97850885487,300.3078835070293,426.56494393517994,0.997731883698698,234
6100000,12200.000001567967,-586351.223486613,106450.39260347118,-479900.83088314184,299.76678561559976,423.3319513676826,1.0053515773077715,233
6110000,12220.000001572042,-584383.4580271062,107135.4354502008,-477248.02257690544,301.6958822318804,425.062946084095,1.0012574583437717,233
6120000,12240.000001576116,-584112.2613668321,106185.92219274808,-477926.339174084,299.02203077746384,424.25551169813593,1.0031630309969797,234
6130000,12260.00000158019,-584111.7854795591,105605.75183955976,-478506.03363999934,297.38825754627845,423.99499057005147,1.003779418384332,233
6140000,12280.000001584265,-585023.8534582555,106055.81982461631,-478968.0336336392,298.6556594777251,425.4369600116548,1.0003772239737174,233
6150000,12300.00000158834,-584447.8650453687,106078.43354908792,-478369.43149628077,298.7193402526838,425.7215409171135,0.9997085045671648,234
6160000,12320.000001592414,-582727.4356751256,106670.16429964046,-476057.2713754851,300.385667832177,425.29865110898186,1.0007025508369602,233
6170000,12340.000001596489,-585835.8571022442,106193.12415761792,-479642.73294462624,299.0423116783262,424.7626117476932,1.0019654114121497,233
6180000,12360.000001600563,-584665.8478129525,106341.97691418382,-478323.87089876866,299.46148450873557,424.5566265352958,1.0024515422252969,234
6190000,12380.000001604638,-585073.7328154072,106613.48802765578,-478460.24478775146,300.22606612984407,424.4392735959169,1.0027287094018125,233
6200000,12400.000001608712,-583368.8109788527,107187.35142264894,-476181.45955620374,301.84207881981456,425.4673368600569,1.0003058006125214,234
6210000,12420.000001612787,-584659.4427802991,106174.55976619717,-478484.88301410194,298.99003391957865,424.4951021301452,1.0025968330296389,234
6220000,12440.000001616861,-585207.9777040714,106034.21065782139,-479173.76704625005,298.5948075605877,422.5361057397587,1.0072451543215657,233
6230000,12460.000001620936,-584665.0984683041,106305.76050447905,-478359.3379638251,299.3594982552496,424.66000694815,1.0022075026345512,234
6240000,12480.00000162501,-584214.5914435489,107302.70268514263,-476911.8887584063,302.16691066241043,425.2046668354322,1.0009237391484143,234
6250000,12500.000001629085,-583616.3660845263,107107.07746691303,-476509.28861761326,301.6160254902676,423.93510987357575,1.003921201900915,233
6260000,12520.00000163316,-585412.7812845558,105595.57197141013,-479817.20931314566,297.35959080040203,422.9664287869507,1.0062203902396498,233
6270000,12540.000001637234,-583767.2267019763,107170.22034779884,-476597.0063541774,301.7938373139229,425.39820129747477,1.000468369951246,234
6280000,12560.000001641309,-584830.8374885749,106398.5882895973,-478432.2491989776,299.62090346081203,424.7128863406514,1.0020827215751484,233
6290000,12580.000001645383,-584750.5887822043,106547.83308097895,-478202.75570122537,300.041180270396,426.2970013265583,0.9983589931617983,233
6300000,12600.000001649458,-585521.7415374876,106501.20300772175,-479020.53852976585,299.9098688977325,424.82634666944085,1.0018150907279668,234
6310000,12620.000001653532,-583478.7544859862,106318.32939262316,-477160.42509336304,299.39489253708894,424.1529707451702,1.0034055503243762,233
6320000,12640.000001657607,-585129.001396799,106544.74782757962,-478584.2535692194,300.0324921249443,425.42159679791024,1.000413350510858,233
6330000,12660.000001661681,-583690.8251660112,107563.71222275437,-476127.11294325686,302.9019196012345,425.0248882557131,1.0013471135276648,234
6340000,12680.000001665756,-584329.5533518102,105871.49293706607,-478458.06041474413,298.1365906679999,424.0189358005344,1.0037227328745637,233
6350000,12700.00000166983,-585321.7275740393,106447.89386278483,-478873.8337112544,299.7597491036122,424.0783420622164,1.0035821281574369,234
6360000,12720.000001673905,-584158.4720599018,106669.21883481614,-477489.2532250857,300.3830053812046,426.1267630925656,0.9987578389668662,234
6370000,12740.00000167798,-584815.5178389437,107298.42674144037,-477517.0910975034,302.15486950532545,424.33231446159095,1.0029814617637378,233
6380000,12760.000001682054,-583782.615325118,105947.51672033803,-477835.0986047799,298.35067541286935,425.77351384708965,0.9995864730682231,234
6390000,12780.000001686129,-585384.2240869189,106313.53708410874,-479070.6870028101,299.38139728466285,424.00132328927646,1.0037644263244696,234
6400000,12800.000001690203,-584496.3089349396,105668.15731199691,-478828.15162294265,297.56399281056247,423.68335166264006,1.0045177450615541,233
6410000,12820.000001694278,-584530.4047005065,106968.85100481927,-477561.5536956872,301.2267765526595,425.63943944613453,0.9999013380575996,234
6420000,12840.000001698352,-583600.1754396069,106774.04439389452,-476826.1310457124,300.67819659775876,424.0837218894841,1.0035693969484332,234
6430000,12860.000001702427,-586075.977721265,106869.18795981474,-479206.7897614503,300.9461230960118,423.9235981565793,1.0039484635509228,234
6440000,12880.000001706501,-584860.0244524633,106866.64018821466,-477993.3842642486,300.93894851182887,423.35241848486686,1.0053029732425869,234
6450000,12900.000001710576,-584810.6758665526,105961.25113424822,-478849.4247323044,298.38935184242007,423.9547261422825,1.0038747507427075,234
6460000,12920.00000171465,-583867.3712507845,106209.64515168263,-477657.7260991018,299.0888351825128,425.6948994361566,0.999771069834266,234
6470000,12940.000001718725,-584245.6370518235,107314.51531535201,-476931.12173647154,302.20017530428663,425.5113735320355,1.0002022777899604,234
6480000,12960.0000017228,-584176.8888299032,107257.27231135409,-476919.61651854916,302.03897767140086,425.14788910862495,1.0010574106920633,234
6490000,12980.000001726874,-584905.1339541143,106912.82411683566,-477992.3098372786,301.0690035308027,424.7080772504116,1.0020940684425472,234
6500000,13000.000001730948,-584108.5491544064,107276.76097895822,-476831.7881754482,302.09385821341425,426.7708866891838,0.9972504177451968,234
6510000,13020.000001735023,-583219.2356319972,106489.40534391359,-476729.83028808364,299.87664640159085,426.15139780210495,0.9987001033607179,234
6520000,13040.000001739098,-584298.6170219961,108283.26629040306,-476015.350731593,304.92820061965364,424.2187841030591,1.003249881855497,234
6530000,13060.000001743172,-584933.2529239589,107273.65903088628,-477659.5938930727,302.0851230553756,424.2305660214163,1.0032220191573638,234
6540000,13080.000001747247,-585272.2290929537,106395.29016327881,-478876.9389296749,299.6116158602606,424.02659657349784,1.0037045988894862,234
6550000,13100.000001751321,-585358.2521309201,107176.90182024824,-478181.35031067184,301.812652496003,423.94686114527383,1.0038933744727907,234
6560000,13120.000001755396,-583824.0670549022,106028.6104542563,-477795.4566006459,298.57903725687686,425.4407406198494,1.0003683342883403,234
6570000,13140.00000175947,-584470.9378635278,106147.38908293813,-478323.54878058966,298.91352064250805,422.54018708267506,1.0072354252756635,234
