#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
17240000,34480.000006106995,-578598.0483968309,106973.98558817324,-471624.06280865765,300.5656490911608,427.556409535764,0.9956900470884397,245
17250000,34500.00000611107,-579834.8491475903,107152.33301822795,-472682.5161293624,301.0667532688111,426.50942481168323,0.9981342422423477,245
17260000,34520.000006115144,-581170.7357406062,107245.0899740826,-473925.6457665236,301.32737321758543,422.65947630017666,1.0072261132536,245
17270000,34540.00000611922,-579611.9702528608,106488.40389241955,-473123.56636044127,299.20130637953315,424.84075883779605,1.0020546585695331,245
17280000,34560.00000612329,-579296.9682113444,106908.68722769461,-472388.28098364983,300.3821797738877,425.95222895724174,0.9994399197905436,245
17290000,34580.00000612737,-578756.7652379763,106936.23502605443,-471820.5302119219,300.4595810397144,426.8821712355415,0.9972626879953068,245
17300000,34600.00000613144,-578192.722867717,106170.26436446072,-472022.4585032563,298.30742724437005,426.1850711769702,0.9988938851564195,245
17310000,34620.00000613552,-579106.7589020873,106310.47519942303,-472796.2837026643,298.7013787306903,426.57076882690296,0.9979907031941475,245
17320000,34640.00000613959,-580431.4729188243,106852.65750472012,-473578.81541410415,300.2247526203454,428.11324959853755,0.9943949689546896,245
17330000,34660.000006143666,-578908.0024402887,107019.09354499099,-471888.9088952977,300.6923892723886,425.61211215587406,1.0002385960945532,245
17340000,34680.00000614774,-579406.108991859,107104.2894518763,-472301.8195399827,300.9317648823755,426.48242487774786,0.998197432556947,245
17350000,34700.000006151815,-578827.6064116498,105607.17658275529,-473220.42982889456,296.72531507314415,426.7946260194444,0.997467249093792,245
17360000,34720.00000615589,-579344.3937010439,107555.56266425527,-471788.83103678864,302.19971077828995,425.9340413878347,0.9994825963111854,245
17370000,34740.000006159964,-578375.9249367984,107049.60424683988,-471326.3206899585,300.77811543146385,427.23016811019016,0.9964503757464758,245
17380000,34760.00000616404,-579089.3039492294,106289.16018951201,-472800.1437597174,298.64148977961435,427.9477833349665,0.9947794523576518,245
17390000,34780.00000616811,-578291.4600405535,107339.65405588775,-470951.80598466576,301.59307066236323,426.4979017123076,0.9981612097843152,245
17400000,34800.00000617219,-578504.4197022473,106146.04510069755,-472358.3746015497,298.23937818839204,425.80184464295365,0.9997929010866577,245
17410000,34820.00000617626,-580372.442519228,107266.14481476464,-473106.29770446336,301.38653116913144,424.6375091503859,1.0025342848195307,245
17420000,34840.00000618034,-579312.8878542278,107109.97676074767,-472202.9110934801,300.9477445588651,426.92145915078726,0.9971709138033005,245
17430000,34860.00000618441,-579711.4594341107,106386.69853989978,-473324.7608942109,298.9155440502334,426.57591081843196,0.9979786733077621,245
17440000,34880.000006188486,-579752.393100922,106708.84091917687,-473043.5521817451,299.820670028244,427.1031924959151,0.9967466153924863,245
17450000,34900.00000619256,-578121.9567973977,105611.65174513636,-472510.30505226133,296.7378889721016,427.2268461519254,0.9964581237768044,245
17460000,34920.000006196635,-579202.2339283414,106765.48119894322,-472436.7527293982,299.979812668009,425.1230701231362,1.001389224584593,245
17470000,34940.00000620071,-579283.0114933914,107644.84479120772,-471638.16670218366,302.45056747295416,426.9085867746133,0.9972009810343423,245
17480000,34960.000006204784,-580434.6740001496,106245.05136959988,-474189.6226305497,298.51755688121256,424.5879202065052,1.0026513739170353,245
17490000,34980.00000620886,-580695.001815733,107040.69751845383,-473654.3042972792,300.75309012663,426.0524130250868,0.9992049065535094,245
17500000,35000.00000621293,-578784.3314610496,106155.78650069804,-472628.54496035154,298.266748676629,427.21384854222106,0.9964884401483916,245
17510000,35020.00000621701,-578608.7587448559,107533.37422128409,-471075.3845235718,302.1373677354718,427.2474970180113,0.9964099603038338,245
17520000,35040.00000622108,-579772.8855666225,107711.02648209967,-472061.8590845228,302.63651869064057,427.02583842836316,0.9969271721599716,245
17530000,35060.00000622516,-579154.7887717849,107913.85463700665,-471240.9341347782,303.2064065535484,427.06196589103894,0.996842836742446,245
17540000,35080.00000622923,-578496.4203287894,105973.79744692426,-472522.6228818651,297.7554126001591,427.3871055214424,0.9960844771491837,245
17550000,35100.000006233306,-579485.6563547263,107290.70993533288,-472194.9464193934,301.4555519816963,425.95864008289936,0.9994248771683026,245
17560000,35120.00000623738,-579723.1532719932,107210.37352888787,-472512.7797431053,301.2298301483362,426.9719176783627,0.9970530705120483,245
17570000,35140.000006241455,-579544.1128082369,107045.25954114925,-472498.8532670876,300.76590807769617,425.4455398261683,1.0006302139577494,245
17580000,35160.00000624553,-579753.8452449925,107587.61275655811,-472166.2324884344,302.28976217483716,427.1863486601677,0.9965525885338852,245
17590000,35180.000006249604,-580453.7325305096,108032.0217986753,-472421.7107318343,303.53842175755256,425.6917957441279,1.000051365329846,245
17600000,35200.00000625368,-578692.8144784365,106576.95616933596,-472115.8583091005,299.4501124088078,426.2533944436233,0.998733774541083,245
17610000,35220.00000625775,-579239.1243811753,106306.38611590129,-472932.738265274,298.6898896005421,426.1952900629884,0.9988699346741061,245
17620000,35240.00000626183,-579382.6287785294,107162.66087454883,-472219.9679039805,301.0957715279864,426.58429489817826,0.9979590590535989,245
17630000,35260.0000062659,-579696.2446537055,107034.02859607048,-472662.216057635,300.7343524029314,426.9103399498915,0.9971968858697521,245
17640000,35280.00000626998,-579425.301348968,107388.11983220279,-472037.18151676515,301.7292453354554,426.1509917636014,0.9989737669783132,245
17650000,35300.00000627405,-579534.5367709771,107834.87947444979,-471699.6572965273,302.98450941785256,427.11427281530393,0.9967207575095937,245
17660000,35320.000006278126,-578689.5658188709,107281.35492336022,-471408.2108955107,301.42926713094164,425.9680240143913,0.9994028601762988,245
17670000,35340.0000062822,-580219.6374168275,107073.66613859253,-473145.97127823497,300.84572231806555,426.42752776682806,0.9983259377579643,245
17680000,35360.000006286275,-579805.167725299,107706.51023226471,-472098.6574930343,302.62382934794067,426.6322273206443,0.9978469376709207,245
17690000,35380.00000629035,-578492.3354148013,106308.72129043881,-472183.6141243625,298.69645075881573,427.8921903407502,0.9949086969888693,245
17700000,35400.000006294424,-578966.2857795488,107216.0837563388,-471750.20202321,301.2458742193392,426.1785437513234,0.9989091843911182,245
17710000,35420.0000062985,-579200.3023419334,107110.03318929957,-472090.2691526338,300.9479031066115,425.8398956285768,0.9997035644470054,245
17720000,35440.00000630257,-579466.1879538614,107240.8425944855,-472225.34535937593,301.3154393217086,426.31843134752495,0.9985814129546676,245
17730000,35460.00000630665,-580133.3508483134,106467.5025447954,-473665.848303518,299.14257969863974,426.24961964770307,0.9987426191617084,245
17740000,35480.00000631072,-580007.4215065362,107002.65449030278,-473004.7670162334,300.6462003310714,426.37205651529166,0.998455820540765,245
17750000,35500.000006314796,-579999.7562144962,107134.73500165704,-472865.0212128392,301.0173079831721,425.22403353760194,1.001151458919087,245
17760000,35520.00000631887,-579975.2006306234,106955.4058747293,-473019.7947558941,300.5134455240927,425.4364594528944,1.0006515710738357,245
17770000,35540.000006322945,-578897.12959314,108012.53653722278,-470884.5930559172,303.4836738651189,425.72833378591116,0.9999655361386176,245
17780000,35560.00000632702,-580128.4415515442,106037.76224018261,-474090.67931136163,297.93513498311944,427.15025104355146,0.9966368052075052,245
17790000,35580.000006331094,-580333.5020625317,106813.20236457756,-473520.2996979541,300.11389520261224,423.6038524900344,1.004980618191248,245
17800000,35600.00000633517,-578902.6308698929,106662.03109445772,-472240.59977543517,299.6891480953816,425.9094639234446,0.9995402722963423,245
17810000,35620.00000633924,-579656.0976466737,107040.34043148544,-472615.75721518823,300.752086816565,426.2499519402702,0.9987418405698346,245
17820000,35640.00000634332,-579403.3139858968,107337.68219480407,-472065.6317910927,301.5875303087597,426.25344556432526,0.9987336547626455,245
17830000,35660.00000634739,-579709.9257972054,106424.77743684,-473285.1483603654,299.0225346266113,424.35615556739856,1.0031989779302608,245
17840000,35680.00000635147,-581020.5197138744,106578.8771357346,-474441.64257813984,299.45550976321425,424.65530963772363,1.0024922610924334,245
17850000,35700.00000635554,-580172.4884372512,106437.9887315894,-473734.4997056618,299.059654505429,425.846515535933,0.9996880237657063,245
17860000,35720.000006359616,-578998.2933957963,106470.31228319218,-472527.98111260415,299.15047424272313,427.4003504798272,0.9960536089071884,245
17870000,35740.00000636369,-577607.0447254549,106790.03170139727,-470817.0130240576,300.0487924079434,427.1655548657444,0.9966010992563019,245
17880000,35760.000006367765,-579904.7977783652,106102.737665797,-473802.0601125682,298.1176969477634,425.06486606389103,1.0015263446394567,245
17890000,35780.00000637184,-581310.0852102647,106702.19015058968,-474607.895059675,299.80198331140934,425.39670050338634,1.0007450952014145,245
17900000,35800.000006375914,-579614.0254902304,106824.35051413008,-472789.67497610033,300.1452182461353,425.55799491096434,1.000365794167954,245
17910000,35820.00000637999,-579502.3680368168,106661.98550825981,-472840.38252855703,299.6890200114826,427.3664771017226,0.996132556841373,245
17920000,35840.00000638406,-579364.9530609432,106258.2267745746,-473106.72628636856,298.55457592024806,426.9146702232036,0.9971867711199837,245
17930000,35860.00000638814,-579636.0147313671,106613.01255016522,-473023.0021812019,299.55142030575337,425.94740751933494,0.9994512327776164,245
17940000,35880.00000639221,-579180.663871618,105926.48711015214,-473254.17676146585,297.6224843746429,426.4247797981253,0.9983323711749751,245
17950000,35900.00000639629,-581162.345536821,107452.43038717617,-473709.9151496449,301.90993920782734,424.390131552127,1.0031186634492688,245
17960000,35920.00000640036,-579239.522221914,107659.0577361547,-471580.4644857593,302.4905016962141,425.5583330238566,1.0003649993613535,245
17970000,35940.000006404436,-580280.1106626224,107271.74492531572,-473008.36573730665,301.4022658438144,428.30831236949047,0.9939420955631066,245
17980000,35960.00000640851,-579179.1058436581,106872.8281079717,-472306.2777356864,300.2814261230249,426.1972135559341,0.998865426621937,245
17990000,35980.000006412585,-578683.8336448553,107360.19713921103,-471323.6365056443,301.6507907252313,427.81394756741895,0.9950906555624651,245
18000000,36000.00000641666,-578748.0011794721,106080.99285940826,-472667.0083200638,298.05660039414187,425.9488120563998,0.9994479371555572,245
18010000,36020.000006420734,-578530.2615889404,106658.82346384076,-471871.43812509964,299.68013559039616,426.6224681127608,0.9978697639316746,245
18020000,36040.00000642481,-578340.7998721763,106305.40588043848,-472035.39399173774,298.68713542524864,426.5405261989765,0.99806146285157,245
18030000,36060.00000642888,-579438.0790937846,107306.85055448534,-472131.2285392992,301.50090240634034,425.86302287530935,0.9996492737719468,245
18040000,36080.00000643296,-579821.0203036922,106406.2574338509,-473414.7628698413,298.97049882847784,425.6878856254559,1.0000605512137966,245
18050000,36100.00000643703,-580720.1891055396,107908.95307489322,-472811.23603064637,303.19263459590763,425.5152100391107,1.0004663793439958,245
18060000,36120.00000644111,-579653.9404369271,106937.40850075282,-472716.5319361743,300.46287816080866,425.6444000680577,1.0001627214537776,245
18070000,36140.00000644518,-578752.8407835187,107038.58429535513,-471714.2564881636,300.74715258706055,424.44206924536195,1.0029959148501182,245
18080000,36160.000006449256,-579748.8372853091,105815.94519850136,-473932.89208680775,297.3118938956174,426.66658744133025,0.9977665795125513,245
18090000,36180.00000645333,-578889.2788542658,106768.98643161982,-472120.29242264596,299.98966134784325,426.6726638487241,0.9977523699398867,245
18100000,36200.000006457405,-580573.3293595845,107551.8207111414,-473021.5086484431,302.18919698318024,426.6414153050637,0.9978254484254153,245
18110000,36220.00000646148,-578347.1884562266,107264.48490012478,-471082.7035561018,301.3818672939059,427.77685477404395,0.995176940483363,245
18120000,36240.000006465554,-579515.3708361215,107362.21071310458,-472153.1601230169,301.65644827964496,425.28967146447206,1.0009969442185063,245
18130000,36260.00000646963,-577942.6195884356,107187.91943409256,-470754.70015434304,301.16674070149736,425.5482605218545,1.0003886774712032,245
18140000,36280.0000064737,-580079.0410412257,106510.36281709519,-473568.6782241305,299.2630045429902,423.65111415733725,1.004868504572198,245
18150000,36300.00000647778,-578904.4141712207,106868.70008329581,-472035.7140879249,300.26982757960945,425.6471184188396,1.000156334019214,245
18160000,36320.00000648185,-579570.9902115171,105973.27034494205,-473597.71986657503,297.7539315975719,425.2256864807396,1.0011475672293644,245
18170000,36340.00000648593,-581192.1547524822,107543.13282048091,-473649.0219320013,302.16478654842604,425.0280252434847,1.0016131555083962,245
18180000,36360.00000649,-579220.216819305,106847.25400741011,-472372.96281189483,300.209570371433,426.39331389152005,0.9984060436086857,245
18190000,36380.000006494076,-577875.3003365044,105248.33729312466,-472626.9630433797,295.7170814973432,427.1128591610536,0.9967240564468768,245
18200000,36400.00000649815,-579728.3149279803,106817.32589669316,-472910.98903128714,300.1254811232457,426.1495830797287,0.9989770691949306,245
18210000,36420.000006502225,-580563.3999152323,108098.37402505265,-472465.0258901797,303.7248521301343,425.67446933805326,1.0000920708391008,245
