#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2140000,4279.999999954452,-579944.4002413843,106776.66299413284,-473167.73724725144,300.0112302459434,425.27012380229286,1.0010429553277116,247
2150000,4299.999999958526,-580569.1663975595,106351.60853338358,-474217.5578641759,298.8169513827997,425.8115295193172,0.9997701612828598,247
2160000,4319.999999962601,-581198.2805938451,106998.24797526537,-474200.0326185797,300.6338193110957,424.7149959932532,1.0023513781236764,247
2170000,4339.999999966675,-579968.8003091398,107191.14368319744,-472777.6566259423,301.17579989957915,425.97898157894906,0.9993771522849869,247
2180000,4359.99999997075,-580845.7838947307,107185.94504996366,-473659.8388447671,301.1611932588739,424.35431484398583,1.0032033295104892,247
2190000,4379.999999974824,-580163.2651905031,107727.57473806528,-472435.69045243785,302.68301445564623,425.1807832053919,1.0012532982657867,247
2200000,4399.999999978899,-579956.4254769972,106131.87749661948,-473824.5479803777,298.19957135972817,427.2395171611313,0.9964285709626275,247
2210000,4419.999999982973,-580175.5777346017,107035.19088601664,-473140.38684858504,300.73761809813925,425.4067981454463,1.0007213410775766,247
2220000,4439.999999987048,-580414.2667898508,106595.49986214528,-473818.7669277055,299.5022147684155,425.3872548666682,1.0007673165409319,247
2230000,4459.999999991122,-579821.719081175,106637.4918972675,-473184.2271839075,299.62020011993593,426.168884702773,0.9989318245055325,247
2240000,4479.999999995197,-580548.4482797859,107481.19391318355,-473067.2543666024,301.99075631319204,426.6644253646335,0.9977716355888075,247
2250000,4499.9999999992715,-579740.8401384894,107146.94934968403,-472593.8907888053,301.05162673293887,424.16859287543923,1.0036425814974081,247
2260000,4520.000000003346,-581864.6280912827,106798.58010239172,-475066.04798889096,300.0728109174853,424.73071076898515,1.0023142917376147,247
2270000,4540.000000007421,-579358.2822294133,106965.7148297028,-472392.5673997105,300.54241067600344,426.2401566960949,0.9987647922322784,247
2280000,4560.000000011495,-580230.3802316599,105901.08712042225,-474329.2931112376,297.5511178236249,426.4376442296948,0.9983022542782929,247
2290000,4580.00000001557,-580450.2325508823,107334.46028978052,-473115.77226110175,301.57847769686174,425.44248558377785,1.0006373974603853,247
2300000,4600.000000019644,-579046.3340903041,106877.17648374336,-472169.15760656074,300.2936437886481,424.3491514273827,1.0032155363376043,247
2310000,4620.000000023719,-580571.0467904997,107794.93714014185,-472776.10965035786,302.8722831268392,426.94033272246855,0.9971268322882088,247
2320000,4640.000000027793,-580629.1673396733,106754.81913697251,-473874.3482027007,299.9498553885895,426.04460302370387,0.9992232233955645,247
2330000,4660.000000031868,-579279.5058889613,107192.54955747386,-472086.9563314874,301.17974999559647,427.2050676261725,0.9965089223055551,247
2340000,4680.000000035942,-580310.3048661826,106913.1953354339,-473397.1095307487,300.3948462396774,426.31565840441704,0.998587908164009,247
2350000,4700.000000040017,-580802.0230544284,106982.18918515509,-473819.8338692733,300.5886988021553,426.2151644870621,0.9988233573433816,247
2360000,4720.000000044091,-581914.0989216841,107517.51174482633,-474396.58717685775,302.09279881054573,424.83679297023224,1.002064012787749,247
2370000,4740.000000048166,-580121.1241802359,106844.08917809336,-473277.03500214254,300.2006781255975,427.2970090394451,0.9962945036770198,247
2380000,4760.0000000522405,-581323.9635455427,106972.59273296292,-474351.37081257976,300.56173557491593,424.54165178314355,1.0027606472899955,247
2390000,4780.000000056315,-578966.510604918,107331.93570431133,-471634.57490060665,301.57138434920284,427.38709793637344,0.9960844948272314,247
2400000,4800.0000000603895,-580945.3865986657,107083.57909393321,-473861.8075047325,300.8735748266919,424.9876138601268,1.001708397279882,247
2410000,4820.000000064464,-579694.1371440394,106903.94323763181,-472790.19390640757,300.3688505476776,425.71100826261664,1.0000062325872736,247
2420000,4840.000000068539,-580508.0258956053,106035.8517308929,-474472.1741647124,297.9297670101343,426.344623186405,0.9985200666116995,247
2430000,4860.000000072613,-580251.5305829556,106358.2059508659,-473893.3246320897,298.8354881986152,426.7078661881775,0.9976700578467657,247
2440000,4880.000000076688,-581276.5306256232,107182.64567307755,-474093.88495254563,301.151922973674,426.1624996331129,0.9989467912125768,247
2450000,4900.000000080762,-580310.8803452309,106911.10617087809,-473399.7741743528,300.38897629758515,426.4895786266951,0.9981806892314588,247
2460000,4920.000000084837,-579729.7810233957,108205.53735120918,-471524.2436721865,304.0259497709103,426.78584320019263,0.9974877759568499,247
2470000,4940.000000088911,-580581.9594692788,107680.2652290723,-472901.6942402065,302.55008855594764,426.4034458538109,0.9983823200377737,247
2480000,4960.000000092986,-580546.8398105507,106225.69156673749,-474321.1482438132,298.46316149076677,425.63827641836997,1.0001771107755941,247
2490000,4980.00000009706,-580352.4905276266,106950.88897584623,-473401.60155178036,300.5007543577572,427.07639042057565,0.9968091683185655,247
2500000,5000.000000101135,-580157.8111316906,107616.16061116452,-472541.6505205261,302.3699733065694,427.14718921280104,0.9966439491927502,247
2510000,5020.000000105209,-580107.1065206914,105977.1773410571,-474129.9291796343,297.7649091153007,425.40382231439685,1.0007283414322572,247
2520000,5040.000000109284,-579797.193382692,107078.90507690655,-472718.2883057855,300.860442204272,427.47238623098605,0.9958857583694151,247
2530000,5060.0000001133585,-579722.46464568,106319.30890365154,-473403.1557420285,298.72619885897404,425.41848938712343,1.0006938395106681,247
2540000,5080.000000117433,-582697.9829681283,107009.68310934823,-475688.29985878005,300.66594869731193,422.8987057152582,1.0066563358797938,247
2550000,5100.000000121508,-579462.5359929395,107566.98930774297,-471895.5466851965,302.23181630841424,424.8432811030533,1.0020487094401396,247
2560000,5120.000000125582,-579083.8866365477,107424.47668135876,-471659.409955189,301.831397460623,426.59285497498445,0.9979390338560475,247
2570000,5140.000000129657,-580743.8731616992,106469.15338357762,-474274.71977812157,299.14721807335667,426.98444754200665,0.9970238119779465,247
2580000,5160.000000133731,-580450.7872991497,106738.7225224023,-473712.0647767474,299.9046286039665,426.55120801087384,0.9980364691237178,247
2590000,5180.000000137806,-579754.5960702258,107065.18137577735,-472689.41469444847,300.8218826132167,425.01759109827697,1.0016377450249843,247
2600000,5200.00000014188,-579385.9279753328,107361.1460795948,-472024.78189573804,301.65345697049486,425.6291523828095,1.0001985511573783,247
2610000,5220.000000145955,-581318.567464652,106612.00438505551,-474706.5630795965,299.5485876563113,425.2012029992875,1.0012052142391101,247
2620000,5240.000000150029,-580717.1391153983,106856.95538011682,-473860.18373528146,300.2368283946677,425.7366872313982,0.9999459156599376,247
2630000,5260.000000154104,-580448.1981963813,107436.50686021341,-473011.6913361679,301.865198748817,424.2859909776128,1.0033648779275661,247
2640000,5280.000000158178,-579698.8758044951,107569.27797024173,-472129.59783425333,302.2382467814466,425.06612291167977,1.0015233832974353,247
2650000,5300.000000162253,-581453.6322662681,107784.39678724296,-473669.23547902517,302.84266781435656,425.1170683872072,1.0014033620402143,247
2660000,5320.0000001663275,-579611.3455372374,107044.04167581978,-472567.3038614176,300.7624862318965,426.83116010777485,0.9973818721110622,247
2670000,5340.000000170402,-579748.8858287693,106953.59546469711,-472795.2903640722,300.508358800779,425.78880316158467,0.9998235237343073,247
2680000,5360.000000174477,-579166.8083639937,107528.61617289984,-471638.1921910938,302.1239990094852,427.4603843049565,0.9959137201353344,247
2690000,5380.000000178551,-580078.2528895484,106352.29798155685,-473725.9549079916,298.8188885307574,425.9838969799048,0.9993656205359129,247
2700000,5400.000000182626,-579572.7481492301,107449.75031488645,-472122.9978343437,301.9024089876253,425.6995166464502,1.000033227421281,247
2710000,5420.0000001867,-580131.7463898403,106562.91321609885,-473568.8331737414,299.4106558125927,425.46690496675194,1.0005799665590827,247
2720000,5440.000000190775,-580521.1275241552,107382.88100137992,-473138.24652277527,301.7145257512678,424.0620000689978,1.0038948584743796,247
2730000,5460.000000194849,-581676.0520583009,107612.13615097693,-474063.915907324,302.35866574911165,425.56457819435934,1.0003503189807341,247
2740000,5480.000000198924,-579431.6496717893,106981.77172837878,-472449.8779434105,300.5875258705659,426.25391444068754,0.9987325561625224,247
2750000,5500.000000202998,-580007.329461331,106958.12689907517,-473049.20256225584,300.52109080760914,427.04107944117413,0.9968915920236945,247
2760000,5520.000000207073,-579908.9817216899,107834.43780454202,-472074.5439171479,302.98326845443717,426.4530719650217,0.9982661388321448,247
2770000,5540.000000211147,-579675.5233474062,106669.81802489772,-473005.70532250847,299.7110270951147,424.8961437018065,1.001924041566252,247
2780000,5560.000000215222,-579041.5407797755,107044.41086050775,-471997.1299192677,300.7635235330194,426.5768315600544,0.9979765192280398,247
2790000,5580.000000219296,-580090.7522667041,106398.4970736629,-473692.2551930412,298.94869448339097,424.2547244823483,1.0034388233697593,247
2800000,5600.000000223371,-580511.0547360866,106765.40809026221,-473745.6466458244,299.97960725397263,425.46087162233806,1.0005941555102988,247
2810000,5620.0000002274455,-578928.3969381708,106839.29362681917,-472089.1033113516,300.18720402744606,428.05213414335685,0.9945369444205487,247
2820000,5640.00000023152,-579410.3812510096,106892.10463249712,-472518.2766185125,300.335587525672,427.3484271743385,0.9961746305198343,247
2830000,5660.000000235595,-579496.4738291712,106883.21748730312,-472613.256341868,300.31061724388695,426.03874580197294,0.9992369608127262,247
2840000,5680.000000239669,-579971.5308642844,106046.00650509156,-473925.5243591928,297.95829895910873,425.87736500698827,0.9996156089127756,247
2850000,5700.000000243744,-580034.7810819959,105943.51438718045,-474091.2666948155,297.6703260488979,425.0758996932769,1.0015003481750255,247
2860000,5720.000000247818,-581096.5386852487,105928.56894314554,-475167.96974210313,297.6283337171865,425.48838422986205,1.0005294558491291,247
2870000,5740.000000251893,-579508.3032429493,107199.54662272593,-472308.7566202234,301.1994097048955,425.5127345429068,1.000472199735545,247
2880000,5760.000000255967,-580286.6532507027,107284.58322128351,-473002.07002941915,301.43833770502033,424.54785971438315,1.0027459844692896,247
2890000,5780.000000260042,-581519.687991194,106403.58638333244,-475116.1016078615,298.9629939568175,423.1844411253582,1.0059766384878066,247
2900000,5800.000000264116,-580173.3509768443,107023.83154748072,-473149.5194293636,300.7057016752676,425.5336558770595,1.0004230115857662,247
2910000,5820.000000268191,-580899.0134370504,107614.5119311118,-473284.5015059386,302.36534099725174,426.34591681723043,0.9985170368739043,247
2920000,5840.000000272265,-579408.3838348472,106739.81955735595,-472668.5642774913,299.9077109517084,426.7491365192366,0.9975735745265863,247
2930000,5860.00000027634,-579759.2123092595,107027.3071172743,-472731.9051919852,300.7154670110661,426.27336173129027,0.9986869923436265,248
2940000,5880.0000002804145,-579820.1094583515,106708.83796670265,-473111.27149164886,299.820661732654,423.96115431998635,1.0041336504672311,247
2950000,5900.000000284489,-581817.1403995045,106911.28116712144,-474905.859232383,300.3894679859072,424.0863602299946,1.0038371932376033,248
2960000,5920.000000288564,-579759.9534792113,107620.21906682412,-472139.7344123872,302.38137638137243,424.7487052688462,1.0022718286431784,248
2970000,5940.000000292638,-579183.8515768158,106631.49673937447,-472552.35483744135,299.60335547762776,425.8441395509373,0.9996936014959701,247
2980000,5960.000000296713,-580111.1020085076,106688.43803348008,-473422.6639750275,299.7633438797503,424.6046237960392,1.0026119304535,247
2990000,5980.000000300787,-579925.8126797122,106811.68963168023,-473114.12304803194,300.1096448650868,426.78254940324615,0.9974954743086104,248
3000000,6000.000000304862,-578870.3059512987,106645.16929530882,-472225.13665598986,299.64177136562654,425.3832068402156,1.000776840030588,247
3010000,6020.000000308936,-579547.3155373717,106620.32395291218,-472926.9915844595,299.57196321158534,424.6341291123114,1.002542264875351,247
3020000,6040.000000313011,-579491.4318361683,106854.76716382473,-472636.6646723435,300.2306801461326,426.1208798154454,0.9990443597319314,248
3030000,6060.000000317085,-580072.7333456557,106376.97786911574,-473695.75547653995,298.888231805039,426.1933433938901,0.9988744970851933,247
3040000,6080.00000032116,-580068.0806658659,106692.48024083732,-473375.6004250286,299.77470130157036,425.5616186244288,1.0003572759209152,248
3050000,6100.000000325234,-580358.8559918259,107518.71234001832,-472840.1436518076,302.0961721323042,424.8102903645735,1.0021265284752876,247
3060000,6120.000000329309,-581304.6722904979,107571.7818703145,-473732.8904201834,302.2452820091844,424.3657955725614,1.0031761889981001,247
3070000,6140.0000003333835,-579201.6731008673,106550.44747529295,-472651.22562557436,299.3756307225569,427.0052841568422,0.9969751601183023,248
3080000,6160.000000337458,-580870.6629394889,107048.46790378017,-473822.1950357087,300.774922639427,425.2171626825349,1.001167635986191,248
3090000,6180.0000003415325,-580139.6935189031,107174.82953426082,-472964.8639846423,301.12996190693497,425.44652135180814,1.0006279054555953,247
3100000,6200.000000345607,-578288.1335245296,107203.86125215123,-471084.27227237844,301.2115325531438,427.1657012488637,0.9966007577364252,248
3110000,6220.000000349682,-579420.5773656676,106254.79174253726,-473165.7856231303,298.54492448370223,427.17155503411846,0.9965871007249698,248
3120000,6240.000000353756,-579711.8565946384,106804.51228826353,-472907.3443063749,300.08947862681003,424.218295984559,1.003524990725823,247
3130000,6260.000000357831,-580621.5852572634,107245.84356936373,-473375.7416878997,301.32949060017694,425.25101035517986,1.0010879484755668,248
3140000,6280.000000361905,-580959.2149214777,108365.64086980463,-472593.57405167306,304.47579388697113,424.97953309753046,1.001727444238897,248
3150000,6300.00000036598,-578824.1593351448,107172.0797621475,-471652.0795729973,301.12223585059013,425.81226100966745,0.9997684438071259,247
3160000,6320.000000370054,-579926.9155792636,106587.38478258217,-473339.5307966814,299.47941376550904,425.2427130600877,1.001107481607744,247
