#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2140000,4279.999999954452,-579797.4742308385,106707.74992098639,-473089.7243098521,299.8176046420431,424.7372707118286,1.0022988112867137,245
2150000,4299.999999958526,-577746.168888743,106639.90996565076,-471106.2589230923,299.6269941857003,427.04841019900107,0.9968744792780049,245
2160000,4319.999999962601,-578556.9074481409,106654.1977095055,-471902.7097386354,299.66713857204,425.1309661063891,1.0013706257217077,245
2170000,4339.999999966675,-579644.9494767506,106963.93684527255,-472681.012631478,300.5374150591587,425.4624284744741,1.0005904941361232,245
2180000,4359.99999997075,-579240.1233444256,107302.40040542185,-471937.7229390037,301.4883987874982,426.0398118273138,0.9992344605489191,246
2190000,4379.999999974824,-579188.8292418211,106949.76368924847,-472239.0655525726,300.4975926311485,425.759432767323,0.9998924951036399,245
2200000,4399.999999978899,-578632.1645996762,106707.12189644482,-471925.04270323133,299.8158400765467,426.52860291799215,0.9980893628966782,245
2210000,4419.999999982973,-580851.8694627867,105638.72415646387,-475213.14530632284,296.8139545392427,424.23340095362227,1.0034892598901437,246
2220000,4439.999999987048,-579544.9658073136,106945.46423043031,-472599.50157688325,300.48551240787447,425.1507528131571,1.0013240214835495,245
2230000,4459.999999991122,-578439.2594934907,106810.24296872644,-471629.01652476424,300.10558016480167,425.2753457006792,1.001030663656807,246
2240000,4479.999999995197,-579934.644895535,107075.39257133473,-472859.25232420024,300.8505730897267,426.5566335095625,0.9980237748057091,246
2250000,4499.9999999992715,-579452.4933387237,107327.78342742386,-472124.7099112998,301.55971766415763,426.2607781619209,0.9987164744064627,246
2260000,4520.000000003346,-580795.3713801722,106310.10375551798,-474485.2676246542,298.70033508182735,425.1605029900425,1.0013010581878992,246
2270000,4540.000000007421,-578761.1054960629,107001.89501571754,-471759.21048034535,300.64406642935285,426.3269924256749,0.9985613604276936,246
2280000,4560.000000011495,-579175.5092459419,106626.13263561798,-472549.3766103239,299.58828391309265,426.8827949858389,0.9972612308203971,246
2290000,4580.00000001557,-579926.3477523625,106083.9021556942,-473842.4455966683,298.0647746668099,425.73163042894066,0.999957792928626,246
2300000,4600.000000019644,-579080.1008456973,105968.22598829507,-473111.8748574023,297.7397584290066,426.8472385298764,0.9973443028701517,246
2310000,4620.000000023719,-580060.6649926542,107079.50150251386,-472981.16349014034,300.86211798599413,427.4137496777392,0.9960223831465599,246
2320000,4640.000000027793,-579666.934090653,107370.29433587196,-472296.63975478103,301.6791608981449,424.0982889293296,1.0038089581035037,246
2330000,4660.000000031868,-579379.312007552,107612.77326666377,-471766.53874088824,302.36045585807045,424.934422479711,1.0018337866331724,245
2340000,4680.000000035942,-579596.1548262709,106799.89712538989,-472796.257700881,300.07651136736695,426.58158722135653,0.9979653934822152,246
2350000,4700.000000040017,-580334.5069992533,107425.7031933174,-472908.8038059359,301.83484360092467,425.3531032883033,1.000847668096314,246
2360000,4720.000000044091,-579448.5586679121,106155.17469758299,-473293.3839703292,298.2650296886023,425.244438967903,1.0011034184876464,246
2370000,4740.000000048166,-580548.4568454372,107634.19160533434,-472914.26524010283,302.4206351327752,425.77210723885344,0.9998627300984946,246
2380000,4760.0000000522405,-580305.1853048839,106532.26195529825,-473772.9233495856,299.3245347239249,426.3446634000331,0.9985199724294144,246
2390000,4780.000000056315,-580159.3984008376,107960.03546402852,-472199.362936809,303.3361611866312,424.53907180032996,1.0027667412055101,246
2400000,4800.0000000603895,-578979.5384197263,108071.01327970048,-470908.5251400258,303.6479764286151,425.55665733784275,1.0003689384317669,246
2410000,4820.000000064464,-578173.6061377679,106089.72890326637,-472083.87723450153,298.0811461253144,426.4827214224656,0.9981967384838675,246
2420000,4840.000000068539,-580200.0125986952,106234.94288391329,-473965.06971478194,298.4891549894347,425.7145635737477,0.999997881138688,246
2430000,4860.000000072613,-579705.6743335305,106963.44104559417,-472742.2332879363,300.5360220069009,426.55357381333545,0.998030933694453,246
2440000,4880.000000076688,-579101.1627389123,106883.50177123351,-472217.66096767876,300.3114159986833,425.8025658382484,0.9997912077057489,246
2450000,4900.000000080762,-578548.6616931306,106013.80725262739,-472534.85444050323,297.8678284660825,425.62150269139164,1.0002165277168908,246
2460000,4920.000000084837,-579558.1632965673,106419.55127722213,-473138.61201934516,299.007850644808,426.3469486336783,0.9985146203295722,246
2470000,4940.000000088911,-579866.1749344752,106909.27099702432,-472956.9039374509,300.38381999516713,426.4496004738126,0.9982742651667023,246
2480000,4960.000000092986,-579010.918678063,107065.3281247,-471945.59055336297,300.8222949348194,425.2589003029737,1.0010693750097444,246
2490000,4980.00000009706,-579411.0050250757,107241.96405507223,-472169.0409700035,301.31859029834396,426.5451872032876,0.9980505566945658,246
2500000,5000.000000101135,-580531.6441730759,107114.16794067464,-473417.47623240127,300.95952055008655,424.05102388539797,1.0039208433999216,246
2510000,5020.000000105209,-580643.448623104,107218.36948403186,-473425.07913907216,301.2522964464249,425.28163457161884,1.0010158608716913,246
2520000,5040.000000109284,-580611.262750811,105710.9020435763,-474900.36070723465,297.0167533166342,425.92170407828587,0.9995115474683144,246
2530000,5060.0000001133585,-579299.4862325895,107259.61988977005,-472039.8663428194,301.3681980360291,426.1318127755466,0.9990187279630823,246
2540000,5080.000000117433,-577655.2156846235,106382.17497682234,-471273.0407078011,298.90283415945856,427.3562894794776,0.9961563033555694,246
2550000,5100.000000121508,-581245.2672836743,106415.36250391987,-474829.90477975446,298.99608141549896,424.2953191894909,1.0033428187632318,246
2560000,5120.000000125582,-580113.778554236,107287.65474212123,-472826.1238121148,301.44696778128804,427.0890781516225,0.9967795556516075,246
2570000,5140.000000129657,-579739.9462201707,106477.2792136094,-473262.6670065613,299.17004928193955,425.8249919872339,0.9997385535238658,246
2580000,5160.000000133731,-581069.1764407894,106750.88459266588,-474318.2918481235,299.93880046849006,425.1806330820896,1.001253651789536,246
2590000,5180.000000137806,-579297.1530141695,106794.33454800001,-472502.8184661695,300.0608821499024,427.18032660707553,0.9965666371504145,246
2600000,5200.00000014188,-580433.6018156973,107038.342782186,-473395.2590335113,300.7464740056087,425.23998188174613,1.0011139113960705,246
2610000,5220.000000145955,-579772.0907119014,106555.67347517499,-473216.41723672644,299.3903142555491,426.06911888152666,0.9991657284648302,246
2620000,5240.000000150029,-578843.9845652115,107699.72442592902,-471144.26013928244,302.60476321448135,426.70327042056795,0.9976808031586831,246
2630000,5260.000000154104,-580351.260504209,105891.99123987532,-474459.26926433365,297.52556105647625,425.37858057674435,1.0007877241172565,246
2640000,5280.000000158178,-580065.9984213659,108048.62955750199,-472017.36886386387,303.5850847082153,425.7160313259064,0.9999944334201603,246
2650000,5300.000000162253,-580445.9445655495,107553.55248163157,-472892.3920839179,302.19406275235394,426.39562513781954,0.9984006318217497,246
2660000,5320.0000001663275,-579967.4587442689,107511.85379582545,-472455.6049484434,302.07690162671526,424.2499248452709,1.0034501755041958,246
2670000,5340.000000170402,-580655.3165800725,107466.86226777744,-473188.45431229507,301.95048857631804,424.41883384457776,1.003050825259855,246
2680000,5360.000000174477,-580307.6792291477,106718.4122884018,-473589.26694074593,299.84756277967296,425.38698169125945,1.0007679592146208,246
2690000,5380.000000178551,-579057.3547237581,106416.50604906736,-472640.8486746907,298.9992944432985,427.31570574257864,0.996250911966445,246
2700000,5400.000000182626,-580122.7018141029,106850.79960944317,-473271.90220465977,300.2195324773659,425.5397547025466,1.0004086735473257,246
2710000,5420.0000001867,-578509.8281593123,107163.01911780529,-471346.80904150696,301.09677808688315,427.86680329539485,0.9949677288932385,246
2720000,5440.000000190775,-579259.2480418398,106902.94077967049,-472356.3072621693,300.3660339336552,425.17323909688463,1.0012710641146945,246
2730000,5460.000000194849,-579626.4677885436,106650.28863244958,-472976.179156094,299.65615520747525,425.64156936871456,1.0001693729656653,246
2740000,5480.000000198924,-579198.7153891306,106160.64117474575,-473038.0742143849,298.2803888925025,426.2896295007507,0.9986488811426252,246
2750000,5500.000000202998,-577954.115713425,106979.6055884881,-470974.5101249369,300.5814396502696,426.3259316021319,0.9985638451402615,246
2760000,5520.000000207073,-579053.4302110141,106347.6430127112,-472705.7871983029,298.8058094281616,426.786947058146,0.9974851960166184,246
2770000,5540.000000211147,-580049.8659335342,107040.93981135316,-473008.92612218106,300.7537708988959,424.568155727915,1.0026980493008244,246
2780000,5560.000000215222,-579469.2298634518,106398.19262297789,-473071.0372404739,298.94783906590555,427.3026530736902,0.9962813441043926,246
2790000,5580.000000219296,-579293.344772026,107536.39509860025,-471756.9496734257,302.1458555182384,427.1863979644841,0.9965524735153727,246
2800000,5600.000000223371,-579729.4164644293,105669.79211142438,-474059.62435300497,296.9012464167707,426.632358419063,0.9978466310459002,246
2810000,5620.0000002274455,-579810.392854894,107439.21577916128,-472371.17707573273,301.87281001970143,426.0896376954926,0.999117612542992,246
2820000,5640.00000023152,-578579.0732166567,106615.96773090109,-471963.1054857556,299.55972350032147,426.1227900402367,0.9990398812122462,246
2830000,5660.000000235595,-577965.5623474335,106328.18073840532,-471637.3816090282,298.75112612289473,427.9207522543052,0.9948422910105454,246
2840000,5680.000000239669,-579871.7105686809,106269.71241892711,-473601.9981497538,298.5868472255664,425.64231656991285,1.0001676172009661,246
2850000,5700.000000243744,-579598.7935843361,106364.31301983807,-473234.480564498,298.8526472783631,425.99624328434237,0.9993366567307383,246
2860000,5720.000000247818,-579881.6570030916,107407.38048748695,-472474.2765156047,301.7833621501705,424.9762022568224,1.0017352954892305,246
2870000,5740.000000251893,-579283.9212336214,106502.38191137457,-472781.53932224686,299.24058052938483,426.0866945505659,0.9991245138331992,246
2880000,5760.000000255967,-579665.7669140669,106906.65886817296,-472759.1080458939,300.3764806761785,426.82995493505865,0.99738468826163,246
2890000,5780.000000260042,-579759.2756027211,107738.94132506836,-472020.3342776528,302.71495124459307,425.8426655274346,0.9996970618628694,246
2900000,5800.000000264116,-579740.4755029711,107608.48285334514,-472131.992649626,302.3484010500076,425.95147322975924,0.9994416930071234,246
2910000,5820.000000268191,-579012.2763354392,107389.27885956538,-471622.9974758738,301.73250186375657,425.7390247840398,0.9999404253804929,246
2920000,5840.000000272265,-578927.4075611793,107697.99542148825,-471229.412139691,302.5999052170985,426.7112796982033,0.9976620769076461,246
2930000,5860.00000027634,-578221.2191243153,107542.68123274646,-470678.53789156885,302.163517718815,425.2278645914521,1.001142439131179,246
2940000,5880.0000002804145,-578672.7746419376,106314.01349458529,-472358.7611473523,298.7113203064508,427.3762214693667,0.9961098445767019,246
2950000,5900.000000284489,-579531.0817664354,106683.13081223812,-472847.9509541973,299.748432138464,425.2420529216914,1.001109035709656,246
2960000,5920.000000288564,-579389.1709660306,106643.64922257268,-472745.5217434579,299.6375004052983,425.12957046857736,1.0013739130740962,246
2970000,5940.000000292638,-580086.0156422341,107302.6055641843,-472783.4100780498,301.4889752236875,425.8436973374943,0.9996946396185308,246
2980000,5960.000000296713,-579558.6259630569,107422.0975537399,-472136.528409317,301.8247128070308,424.9020408560674,1.0019101360067049,246
2990000,5980.000000300787,-580568.3443422527,106692.8705935725,-473875.4737486802,299.77579807872206,425.6284724426751,1.0002001489713903,246
3000000,6000.000000304862,-578816.3466614038,107440.41539788363,-471375.93126352015,301.87618059786547,427.186201006677,0.9965529329843101,246
3010000,6020.000000308936,-579776.2751654666,107360.39610291802,-472415.87906254857,301.6513497551245,425.6873823605294,1.00006173352603,246
3020000,6040.000000313011,-579197.3540830575,106025.1791213646,-473172.1749616929,297.8997800951593,424.6981294181129,1.0023911857744874,246
3030000,6060.000000317085,-578543.023507861,107520.57402524966,-471022.44948261126,302.10140292394846,427.27202768742154,0.9963527541172609,246
3040000,6080.00000032116,-579199.1291522887,106914.65787081548,-472284.4712814732,300.3989555368478,426.89633773949396,0.9972295939521817,246
3050000,6100.000000325234,-578257.8704297659,107176.98670563658,-471080.8837241293,301.13602292832434,426.35139977840913,0.99850419575235,246
3060000,6120.000000329309,-580298.2699503829,106166.37171954289,-474131.89823084,298.29649004931304,426.3358744627075,0.9985405569731549,246
3070000,6140.0000003333835,-579730.8730047075,107428.79715624661,-472302.0758484609,301.84353673291344,426.1954328876286,0.9988695999374384,246
3080000,6160.000000337458,-581054.1568484129,106874.2352403882,-474179.92160802474,300.28537975404834,427.5189813210115,0.9957772172552335,246
3090000,6180.0000003415325,-579841.51085441,106639.61523514346,-473201.89561926655,299.6261660790747,425.55950901568264,1.0003622349511185,246
3100000,6200.000000345607,-579307.6753201205,106703.88237005263,-472603.7929500679,299.80673795375054,425.3615451597579,1.000827804929425,246
3110000,6220.000000349682,-577766.2604827639,107294.63957469666,-470471.6209080672,301.46659312033927,427.5864772251727,0.995620030610656,246
3120000,6240.000000353756,-580030.3732343931,106400.8512005304,-473629.52203386265,298.9553088921753,424.7992142157211,1.0021526577670257,246
3130000,6260.000000357831,-580035.7927646944,106269.32582494477,-473766.46693974966,298.58576100941207,425.9963282523374,0.9993364574059405,246
3140000,6280.000000361905,-579007.3002140028,107185.25270971749,-471822.04750428535,301.15924798503613,425.06461467700626,1.0015269369507878,246
3150000,6300.00000036598,-578837.8941678591,106917.0930884759,-471920.80107938324,300.4057977870711,426.16729837648717,0.9989355428382556,246
3160000,6320.000000370054,-579393.9388781977,106233.07303322176,-473160.8658449759,298.48390125523275,425.77396785787886,0.9998583607293953,246
