#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
13930000,27860.000004758327,-585722.4082815195,106750.12016655272,-478972.2881149668,300.6108254161859,426.4669203124617,0.9979612128426092,247
13940000,27880.0000047624,-584802.5577871171,106669.05159996403,-478133.50618715305,300.3825344439649,426.73846984129136,0.997326173078703,247
13950000,27900.000004766476,-586606.6996676661,106408.07742116693,-480198.6222464992,299.6476250763866,423.92117161385266,1.003954210194415,247
13960000,27920.00000477055,-586061.150300147,107464.49783724279,-478596.6524629042,302.62252958017166,423.53992902725156,1.0048579032672327,247
13970000,27940.000004774625,-587086.5570148788,106965.17916717008,-480121.37784770876,301.2164365722942,424.3229376945309,1.003003625834301,247
13980000,27960.0000047787,-585367.8428060282,107052.16959167033,-478315.67321435787,301.46140363435956,426.2912028029863,0.9983725730999184,247
13990000,27980.000004782774,-586109.4192455215,106468.80936361584,-479640.6098819057,299.8186476412344,421.71886579336825,1.0091970731060649,247
14000000,28000.00000478685,-586045.5275939903,106180.99386434472,-479864.5337296456,299.0081524898615,425.8813175642957,0.9993334468540609,247
14010000,28020.000004790923,-584855.3984344089,107572.30971620331,-477283.08871820563,302.9261303430881,425.2452765391741,1.0008281538033028,247
14020000,28040.000004794998,-585413.0996576068,106281.02942008525,-479132.07023752155,299.2898549454204,424.3443606901604,1.002952989265789,247
14030000,28060.000004799072,-585433.7153809844,107000.10120086529,-478433.61418011907,301.3147778327813,424.2807539125002,1.0031033486851206,247
14040000,28080.000004803147,-586329.1320311213,106880.03660794368,-479449.0954231776,300.9766731418909,425.7404087055047,0.9996641998966863,247
14050000,28100.00000480722,-586516.7473461721,106609.76251834515,-479906.98482782696,300.2155750088297,424.53582717955226,1.002500655503629,247
14060000,28120.000004811296,-586596.7872204939,106330.97453059745,-480265.81268989644,299.4305015402266,424.480004556385,1.0026324926118946,247
14070000,28140.00000481537,-584881.26613233,107921.47358186578,-476959.7925504643,303.909383923492,425.2330646936579,1.0008568955917885,247
14080000,28160.000004819445,-585762.1655053934,107818.87381810622,-477943.29168728716,303.62046059841146,424.544290739766,1.00248067001602,247
14090000,28180.00000482352,-586167.6472267094,107024.60788992197,-479143.0393367874,301.38378924011323,425.0120724855848,1.001377308045083,247
14100000,28200.000004827594,-584447.1452717348,106779.00888096495,-477668.13639076985,300.6921767090099,426.36394700651977,0.9982022354853765,247
14110000,28220.00000483167,-585647.7157672523,106222.50114048188,-479425.21462677035,299.12503794648586,424.1000358660117,1.0035307923594188,247
14120000,28240.000004835743,-585653.6005109232,107128.47287932271,-478525.1276316005,301.6762754700761,423.75101545086955,1.0043573455026236,247
14130000,28260.000004839818,-586190.0048419093,106434.39545372064,-479755.60938818863,299.7217372692062,422.80993115308485,1.0065928297180478,247
14140000,28280.000004843892,-585917.2988317423,107333.57121234661,-478583.72761939565,302.25383715418104,424.06566616622393,1.0036121265838398,247
14150000,28300.000004847967,-585670.1379512544,106961.38631645124,-478708.75163480313,301.20575581630544,426.05202264002077,0.9989330467088797,247
14160000,28320.00000485204,-585801.921732442,106825.82783870067,-478976.0938937413,300.8240199847655,424.2078083595524,1.0032758394478831,247
14170000,28340.000004856116,-586280.0875337715,106512.73561142856,-479767.35192234296,299.94234497845343,424.6816700402515,1.0021563798407835,247
14180000,28360.00000486019,-584538.7598126782,105614.97411491768,-478923.7856977605,297.4142276885437,426.091410499527,0.9988407054095004,247
14190000,28380.000004864265,-585838.1554652839,106881.44004547829,-478956.7154198056,300.98062525468515,426.41504260332425,0.9980826249326099,247
14200000,28400.00000486834,-585873.8372259191,106567.69492633617,-479306.14229958295,300.0971116896563,424.9664736432502,1.0014847556881772,247
14210000,28420.000004872414,-585054.6910296339,106478.90127922647,-478575.7897504074,299.8470667107119,425.55235492640134,1.0001059566592765,247
14220000,28440.00000487649,-586068.781103238,106121.31438445405,-479947.46671878395,298.84009368409767,425.4650818580469,1.000311102320434,247
14230000,28460.000004880563,-585125.4665565211,106849.69425503624,-478275.7723014849,300.891228369198,424.0741558196618,1.0035920350054592,247
14240000,28480.000004884638,-585824.8595510181,106842.5818509935,-478982.2777000246,300.8711996737113,423.13280188293334,1.0058247508545206,247
14250000,28500.000004888712,-586390.0211194083,107292.53948793162,-479097.48163147666,302.13829086228554,423.06484955048427,1.0059863056088996,247
14260000,28520.000004892787,-585707.9930593325,106633.61529017123,-479074.37776916125,300.2827449700056,423.63333035418015,1.0046363553983213,247
14270000,28540.00000489686,-585799.1696271268,105719.98595879215,-480079.1836683346,297.70994348742363,426.02268730906485,0.9990018318520211,247
14280000,28560.000004900936,-586014.650044566,108160.43403594103,-477854.216008625,304.5823021293854,423.4113340430573,1.0051630903885935,247
14290000,28580.00000490501,-586153.6396271489,106548.79976795538,-479604.8398591935,300.04390248344316,426.36453576830456,0.9982008570796215,247
14300000,28600.000004909085,-584947.0475863484,106674.91377798584,-478272.13380836253,300.3990424738493,425.85322146804845,0.99939937888719,247
14310000,28620.00000491316,-584743.4044596506,106120.57449882483,-478622.8299608258,298.83801014892816,425.5561549003334,1.0000970262830597,247
14320000,28640.000004917234,-584581.97461762,107338.72632936842,-477243.2482882516,302.2683540838166,424.9781427509248,1.0014572567834736,247
14330000,28660.00000492131,-585581.7018497195,107369.13047638928,-478212.5713733302,302.3539728701726,424.230513158007,1.0032221441689662,247
14340000,28680.000004925383,-585190.748139048,107228.81707731352,-477961.93106173445,301.95884706940245,425.8843829453633,0.9993262539680317,247
14350000,28700.000004929458,-586456.9271999765,106624.0141957542,-479832.9130042223,300.2557080644442,423.897711223187,1.0040097734998021,247
14360000,28720.000004933532,-584995.476272529,106288.57835571302,-478706.89791681594,299.31111292402073,425.0557067771593,1.001274511191074,247
14370000,28740.000004937607,-585944.126508167,106085.94807663833,-479858.1784315287,298.74050133733664,424.16085653158143,1.0033868955104492,247
14380000,28760.00000494168,-584970.3748389105,106155.35027829453,-478815.024560616,298.93593955410887,424.57435272806447,1.0024096893692196,247
14390000,28780.000004945756,-585672.5142447259,106130.84943776403,-479541.6648069619,298.8669446163629,425.0517703756506,1.0012837839874038,247
14400000,28800.00000494983,-586370.8874975,107805.98367189849,-478564.90382560156,303.5841616463803,423.23268499252566,1.0055873757476759,247
14410000,28820.000004953905,-583793.9433447672,106026.9018871857,-477767.0414575815,298.5742258922004,426.38501012688965,0.998152924995232,247
14420000,28840.00000495798,-585664.2326755091,106746.49691734172,-478917.73575816734,300.60062226199454,425.65195958156676,0.9998719269392211,247
14430000,28860.000004962054,-586471.5885941586,106400.9615423847,-480070.62705177395,299.62758659595255,424.62982465983043,1.0022787386006653,247
14440000,28880.00000496613,-585820.7459920244,107031.33107630379,-478789.41491572064,301.40272188959887,423.60728654557573,1.0046981214674804,247
14450000,28900.000004970203,-584319.4657009244,106149.22256730567,-478170.24313361873,298.91868377720294,424.2807208663129,1.0031034268143864,247
14460000,28920.000004974278,-585499.6248025098,106638.53070554475,-478861.09409696504,300.296586894215,425.4034255654799,1.0004560834613374,247
14470000,28940.000004978352,-585573.5481950967,107428.39034462854,-478145.1578504681,302.52085003975014,423.6019117323144,1.0047108694382456,247
14480000,28960.000004982427,-587247.884204993,107043.17484311236,-480204.70936188067,301.4360742128638,423.95370262054934,1.0038771743272128,247
14490000,28980.0000049865,-586373.0100827063,105945.70952618145,-480427.3005565249,298.34558631202106,426.16952578576246,0.9986576216297233,247
14500000,29000.000004990576,-586447.0029483233,105916.40237135498,-480530.6005769683,298.2630566812419,425.39011983297735,1.0004873766212077,247
14510000,29020.00000499465,-585470.8651866158,107110.73716464941,-478360.12802196643,301.6263312843556,425.6121984497172,0.9999653360089436,247
14520000,29040.000004998725,-585576.8640936315,106094.4217378002,-479482.44235583127,298.7643633645849,423.8526712920025,1.0041164627674886,247
14530000,29060.0000050028,-585334.4759465829,106746.73955675738,-478587.73638982547,300.6013055402419,426.2773207101404,0.9984050859737713,247
14540000,29080.000005006874,-585579.186112463,105839.32191863965,-479739.86419382336,298.04599633060184,424.69734029431334,1.0021194028136353,247
14550000,29100.00000501095,-584945.0372906472,107364.33611646114,-477580.701174186,302.3404718409176,426.92354705585416,0.9968938185004724,247
14560000,29120.000005015023,-584918.0261677951,106413.77016974869,-478504.25599804637,299.6636559890205,426.9508568774945,0.9968300523973271,247
14570000,29140.000005019097,-585133.2314575803,106997.32411716603,-478135.9073404143,301.30695750038467,425.47023842147377,1.000298978869297,247
14580000,29160.000005023172,-584711.395617628,105960.09438511787,-478751.30123251013,298.38609440991945,425.5830530231287,1.000033817157534,247
14590000,29180.000005027247,-586058.6781402687,107181.42751202954,-478877.2506282391,301.8253969494972,423.5627967954405,1.0048036519076502,247
14600000,29200.00000503132,-585831.443230012,107364.2499716378,-478467.1932583742,302.3402292550881,424.5155712319189,1.0025484902643693,247
14610000,29220.000005035396,-586400.548461806,106766.34093695343,-479634.2075248526,300.6565034835402,424.29799547157376,1.0030625870840106,247
14620000,29240.00000503947,-585827.919616764,107121.60881409433,-478706.3108026696,301.6569461024764,424.10479868173763,1.003519522427425,247
14630000,29260.000005043545,-585057.8253743686,107446.09799699808,-477611.72737737047,302.57071520136947,425.14912009997727,1.001054512196083,247
14640000,29280.00000504762,-585816.2863854282,107620.41160716367,-478195.8747782645,303.0615863886936,423.70611166771243,1.0044637858942365,247
14650000,29300.000005051694,-586206.5832808912,106830.90995558084,-479375.67332531034,300.8383313443015,424.2685765384654,1.0031321397984576,247
14660000,29320.00000505577,-586670.9818776501,106429.42440973953,-480241.5574679106,299.7077386935417,424.22741237041,1.003229476978424,247
14670000,29340.000005059843,-585250.3593097026,106584.2928221302,-478666.06648757245,300.1438517509043,425.09375186839975,1.0011848990056027,247
14680000,29360.000005063917,-586292.5270544756,107135.35425948088,-479157.1727949947,301.69565359692155,424.3002067973423,1.0030573594218253,247
14690000,29380.000005067992,-587828.52639717,106460.65450511058,-481367.87189205945,299.79568336969453,424.11957988985677,1.0034845482559507,247
14700000,29400.000005072066,-585724.6870559757,106575.72641441046,-479148.9606415652,300.11972854718834,424.2320408276466,1.0032185315422337,247
14710000,29420.00000507614,-587039.0362276449,106776.39816348825,-480262.63806415664,300.68482486777197,424.3509143517547,1.0029374996927392,247
14720000,29440.000005080215,-585126.6695641023,106216.05551860316,-478910.6140454991,299.1068869251075,425.9185807897018,0.9992460160887328,247
14730000,29460.00000508429,-585671.6718530203,107242.84590275865,-478428.8259502617,301.99835256869466,424.54363428817885,1.0024822201041,247
14740000,29480.000005088365,-585106.6205253857,106946.5396630236,-478160.0808623621,301.16394729436104,427.4645690842641,0.9956320963489736,247
14750000,29500.00000509244,-584973.2262373683,106211.04423325809,-478762.1820041102,299.0927750288246,424.07315687383937,1.0035943990647131,247
14760000,29520.000005096514,-585878.7378943786,106562.30000693304,-479316.43788744556,300.08191947092814,424.64024318276995,1.0022541477518292,247
14770000,29540.000005100588,-585138.3310159226,106262.041398615,-478876.2896173076,299.23638423458385,425.66772629642406,0.9998348917246815,247
14780000,29560.000005104663,-584788.4761994826,106820.74859214225,-477967.7276073403,300.8097167081225,425.57467882271084,1.0000534952164652,247
14790000,29580.000005108737,-586325.6343021388,107307.75511094416,-479017.87919119466,302.1811384111772,422.84794223348257,1.0065023440442233,247
14800000,29600.00000511281,-586647.1446681251,106655.13563540974,-479992.00903271534,300.3433467635707,424.28805787480974,1.0030860806312234,247
14810000,29620.000005116886,-585084.8793033976,106424.93253365543,-478659.9467697422,299.6950894658388,426.13105264954453,0.9987477851849796,247
14820000,29640.00000512096,-584071.461530597,106655.09727673465,-477416.3642538623,300.343238744648,425.96626175309996,0.999134164477474,247
14830000,29660.000005125035,-584916.8233042452,106188.09479907335,-478728.7285051719,299.0281488874925,426.1108403661988,0.998795160119651,247
14840000,29680.00000512911,-586004.5074972678,107330.32030255906,-478674.18719470873,302.24468251648074,425.36369178414674,1.0005495373785886,247
14850000,29700.000005133184,-587577.2449417957,105350.91292283969,-482226.332018956,296.67062521964624,423.83918384816934,1.0041484158405163,247
14860000,29720.00000513726,-585962.5061200834,107169.42862096941,-478793.077499114,301.79160779272587,425.5455915688072,1.0001218517228159,247
14870000,29740.000005141334,-586028.9850070286,107039.52827009337,-478989.4567369352,301.4258053782857,424.6405419190712,1.002253442662071,247
14880000,29760.000005145408,-586663.2259130669,106597.16298869665,-480066.0629243702,300.1800944398001,423.0951686764428,1.0059142163302446,247
14890000,29780.000005149483,-587408.4253494409,105803.23099054588,-481605.194358895,297.94436343625597,424.69845417949574,1.0021167744877189,247
14900000,29800.000005153557,-585321.3590140869,105776.27627762314,-479545.08273646375,297.86845833668394,426.5503448387509,0.9977660320334882,247
